79491,61
79492,58
79493,59
79494,56
79495,54
79496,51
79497,48
79498,46
79499,44
79500,42
79501,39
79502,37
79503,34
79504,31
79505,30
79506,27
79507,24
79508,22
79509,19
79510,16
79511,16
79512,12
79513,10
79514,8
79515,6
79516,3
79517,2
79518,0
79519,-2
79520,-5
79521,-7
79522,-7
79523,-10
79524,-10
79525,-12
79526,-16
79527,-19
79528,-21
79529,-22
79530,-25
79531,-28
79532,-29
79533,-32
79534,-34
79535,-36
79536,-38
79537,-41
79538,-43
79539,-45
79540,-47
79541,-50
79542,-51
79543,-54
79544,-55
79545,-57
79546,-58
79547,-60
79548,-61
79549,-60
79550,-61
79551,-58
79552,-57
79553,-54
79554,-51
79555,-48
79556,-41
79557,-36
79558,-26
79559,-18
79560,-7
79561,0
79562,12
79563,21
79564,31
79565,39
79566,46
79567,49
79568,56
79569,59
79570,60
79571,60
79572,61
79573,61
79574,60
79575,60
79576,58
79577,57
79578,54
79579,52
79580,50
79581,48
79582,46
79583,43
79584,41
79585,39
79586,36
79587,33
79588,30
79589,30
79590,27
79591,24
79592,22
79593,20
79594,18
79595,16
79596,14
79597,12
79598,10
79599,8
79600,5
79601,2
79602,1
79603,0
79604,-4
79605,-7
79606,-6
79607,-8
79608,-10
79609,-13
79610,-16
79611,-18
79612,-18
79613,-21
79614,-24
79615,-27
79616,-29
79617,-30
79618,-32
79619,-34
79620,-37
79621,-39
79622,-41
79623,-44
79624,-46
79625,-48
79626,-50
79627,-52
79628,-55
79629,-55
79630,-58
79631,-58
79632,-60
79633,-59
79634,-61
79635,-59
79636,-57
79637,-56
79638,-52
79639,-46
79640,-40
79641,-33
79642,-28
79643,-19
79644,-10
79645,-2
79646,9
79647,18
79648,28
79649,36
79650,42
79651,48
79652,52
79653,56
79654,58
79655,60
79656,60
79657,60
79658,60
79659,59
79660,57
79661,56
79662,55
79663,52
79664,49
79665,48
79666,46
79667,43
79668,41
79669,39
79670,37
79671,34
79672,31
79673,30
79674,28
79675,25
79676,23
79677,22
79678,18
79679,16
79680,12
79681,13
79682,9
79683,7
79684,5
79685,3
79686,1
79687,-1
79688,-3
79689,-4
79690,-7
79691,-6
79692,-11
79693,-12
79694,-15
79695,-15
79696,-19
79697,-22
79698,-22
79699,-24
79700,-28
79701,-30
79702,-31
79703,-33
79704,-36
79705,-38
79706,-40
79707,-42
79708,-44
79709,-46
79710,-49
79711,-50
79712,-52
79713,-53
79714,-56
79715,-57
79716,-58
79717,-57
79718,-59
79719,-58
79720,-57
79721,-54
79722,-52
79723,-46
79724,-41
79725,-37
79726,-29
79727,-21
79728,-11
79729,-2
79730,5
79731,14
79732,24
79733,31
79734,38
79735,44
79736,51
79737,53
79738,57
79739,59
79740,60
79741,59
79742,58
79743,57
79744,56
79745,56
79746,54
79747,51
79748,50
79749,48
79750,45
79751,44
79752,41
79753,39
79754,36
79755,34
79756,32
79757,30
79758,27
79759,26
79760,22
79761,21
79762,20
79763,17
79764,13
79765,12
79766,10
79767,7
79768,7
79769,4
79770,2
79771,0
79772,-2
79773,-3
79774,-6
79775,-9
79776,-10
79777,-11
79778,-13
79779,-15
79780,-16
79781,-19
79782,-21
79783,-24
79784,-25
79785,-28
79786,-29
79787,-32
79788,-34
79789,-37
79790,-38
79791,-41
79792,-43
79793,-45
79794,-46
79795,-49
79796,-50
79797,-51
79798,-54
79799,-54
79800,-57
79801,-57
79802,-57
79803,-58
79804,-55
79805,-53
79806,-51
79807,-47
79808,-44
79809,-37
79810,-30
79811,-23
79812,-15
79813,-5
79814,3
79815,14
79816,21
79817,30
79818,35
79819,43
79820,48
79821,52
79822,55
79823,56
79824,59
79825,58
79826,58
79827,58
79828,57
79829,55
79830,54
79831,52
79832,49
79833,47
79834,46
79835,43
79836,41
79837,38
79838,36
79839,34
79840,32
79841,30
79842,28
79843,26
79844,23
79845,21
79846,18
79847,16
79848,14
79849,12
79850,12
79851,8
79852,6
79853,3
79854,1
79855,0
79856,0
79857,-4
79858,-5
79859,-7
79860,-10
79861,-10
79862,-11
79863,-15
79864,-18
79865,-19
79866,-20
79867,-23
79868,-24
79869,-27
79870,-28
79871,-31
79872,-33
79873,-35
79874,-37
79875,-39
79876,-41
79877,-43
79878,-45
79879,-48
79880,-49
79881,-52
79882,-52
79883,-53
79884,-55
79885,-56
79886,-55
79887,-55
79888,-55
79889,-54
79890,-51
79891,-49
79892,-44
79893,-40
79894,-32
79895,-25
79896,-15
79897,-9
79898,1
79899,11
79900,20
79901,26
79902,34
79903,40
79904,47
79905,51
79906,53
79907,54
79908,57
79909,57
79910,57
79911,57
79912,55
79913,54
79914,54
79915,50
79916,48
79917,46
79918,44
79919,43
79920,40
79921,38
79922,36
79923,34
79924,31
79925,29
79926,27
79927,25
79928,24
79929,20
79930,18
79931,18
79932,15
79933,12
79934,9
79935,10
79936,7
79937,3
79938,1
79939,2
79940,0
79941,-3
79942,-3
79943,-5
79944,-7
79945,-11
79946,-11
79947,-12
79948,-16
79949,-18
79950,-20
79951,-22
79952,-24
79953,-26
79954,-28
79955,-30
79956,-32
79957,-33
79958,-35
79959,-38
79960,-40
79961,-43
79962,-45
79963,-46
79964,-48
79965,-50
79966,-51
79967,-53
79968,-54
79969,-55
79970,-54
79971,-55
79972,-54
79973,-53
79974,-52
79975,-48
79976,-45
79977,-41
79978,-33
79979,-25
79980,-19
79981,-9
79982,-1
79983,8
79984,15
79985,24
79986,32
79987,37
79988,43
79989,48
79990,51
79991,54
79992,54
79993,54
79994,56
79995,54
79996,53
79997,53
79998,51
79999,50
80000,48
80001,46
80002,44
80003,42
80004,40
80005,37
80006,36
80007,34
80008,31
80009,30
80010,28
80011,24
80012,23
80013,20
80014,18
80015,17
80016,16
80017,13
80018,11
80019,8
80020,6
80021,5
80022,2
80023,0
80024,1
80025,-1
80026,-5
80027,-5
80028,-8
80029,-8
80030,-9
80031,-13
80032,-14
80033,-18
80034,-18
80035,-21
80036,-23
80037,-25
80038,-27
80039,-28
80040,-31
80041,-33
80042,-35
80043,-37
80044,-38
80045,-41
80046,-43
80047,-44
80048,-46
80049,-48
80050,-49
80051,-50
80052,-53
80053,-54
80054,-54
80055,-53
80056,-54
80057,-52
80058,-49
80059,-47
80060,-43
80061,-41
80062,-34
80063,-28
80064,-19
80065,-11
80066,-5
80067,3
80068,12
80069,22
80070,28
80071,35
80072,42
80073,46
80074,48
80075,51
80076,52
80077,54
80078,54
80079,53
80080,54
80081,53
80082,52
80083,50
80084,47
80085,46
80086,44
80087,42
80088,40
80089,38
80090,35
80091,34
80092,31
80093,30
80094,27
80095,25
80096,23
80097,21
80098,20
80099,17
80100,16
80101,13
80102,11
80103,11
80104,9
80105,6
80106,4
80107,3
80108,1
80109,-1
80110,-3
80111,-5
80112,-6
80113,-9
80114,-9
80115,-12
80116,-15
80117,-15
80118,-18
80119,-20
80120,-21
80121,-24
80122,-26
80123,-27
80124,-30
80125,-32
80126,-34
80127,-35
80128,-38
80129,-38
80130,-41
80131,-42
80132,-44
80133,-46
80134,-48
80135,-49
80136,-50
80137,-52
80138,-52
80139,-52
80140,-53
80141,-51
80142,-49
80143,-47
80144,-44
80145,-39
80146,-35
80147,-28
80148,-22
80149,-15
80150,-6
80151,3
80152,10
80153,18
80154,25
80155,33
80156,38
80157,43
80158,48
80159,49
80160,52
80161,52
80162,54
80163,54
80164,53
80165,52
80166,50
80167,49
80168,47
80169,45
80170,44
80171,41
80172,40
80173,38
80174,35
80175,34
80176,32
80177,29
80178,27
80179,26
80180,22
80181,22
80182,18
80183,17
80184,14
80185,14
80186,11
80187,10
80188,8
80189,5
80190,5
80191,2
80192,1
80193,-1
80194,-1
80195,-3
80196,-6
80197,-9
80198,-9
80199,-11
80200,-14
80201,-15
80202,-15
80203,-19
80204,-20
80205,-22
80206,-23
80207,-27
80208,-29
80209,-30
80210,-31
80211,-34
80212,-35
80213,-38
80214,-39
80215,-41
80216,-43
80217,-45
80218,-47
80219,-48
80220,-49
80221,-51
80222,-51
80223,-51
80224,-52
80225,-50
80226,-48
80227,-47
80228,-43
80229,-39
80230,-35
80231,-31
80232,-24
80233,-16
80234,-9
80235,0
80236,8
80237,17
80238,23
80239,30
80240,37
80241,41
80242,46
80243,49
80244,51
80245,52
80246,52
80247,53
80248,52
80249,51
80250,49
80251,49
80252,47
80253,45
80254,43
80255,42
80256,39
80257,38
80258,35
80259,33
80260,31
80261,30
80262,27
80263,26
80264,24
80265,21
80266,20
80267,17
80268,15
80269,14
80270,11
80271,10
80272,9
80273,8
80274,4
80275,2
80276,2
80277,-1
80278,-2
80279,-2
80280,-5
80281,-6
80282,-8
80283,-10
80284,-11
80285,-15
80286,-16
80287,-17
80288,-19
80289,-21
80290,-22
80291,-25
80292,-28
80293,-29
80294,-30
80295,-32
80296,-35
80297,-37
80298,-38
80299,-40
80300,-41
80301,-43
80302,-45
80303,-47
80304,-48
80305,-48
80306,-51
80307,-50
80308,-51
80309,-49
80310,-49
80311,-46
80312,-44
80313,-41
80314,-35
80315,-32
80316,-24
80317,-18
80318,-10
80319,-3
80320,4
80321,12
80322,22
80323,29
80324,35
80325,38
80326,43
80327,46
80328,49
80329,50
80330,50
80331,52
80332,52
80333,50
80334,49
80335,48
80336,47
80337,45
80338,43
80339,42
80340,39
80341,38
80342,35
80343,33
80344,32
80345,30
80346,28
80347,26
80348,23
80349,20
80350,20
80351,17
80352,16
80353,14
80354,11
80355,10
80356,8
80357,8
80358,5
80359,3
80360,1
80361,0
80362,-1
80363,-3
80364,-4
80365,-6
80366,-7
80367,-9
80368,-12
80369,-12
80370,-15
80371,-17
80372,-18
80373,-20
80374,-21
80375,-24
80376,-26
80377,-27
80378,-30
80379,-31
80380,-33
80381,-35
80382,-37
80383,-38
80384,-41
80385,-43
80386,-44
80387,-45
80388,-46
80389,-48
80390,-49
80391,-49
80392,-50
80393,-49
80394,-48
80395,-47
80396,-45
80397,-40
80398,-38
80399,-33
80400,-25
80401,-19
80402,-12
80403,-5
80404,2
80405,12
80406,20
80407,26
80408,32
80409,38
80410,41
80411,44
80412,47
80413,50
80414,50
80415,51
80416,51
80417,50
80418,49
80419,48
80420,46
80421,44
80422,42
80423,41
80424,38
80425,37
80426,35
80427,33
80428,31
80429,29
80430,26
80431,25
80432,23
80433,22
80434,20
80435,17
80436,15
80437,14
80438,11
80439,11
80440,10
80441,8
80442,5
80443,3
80444,3
80445,0
80446,-1
80447,-1
80448,-4
80449,-4
80450,-7
80451,-10
80452,-11
80453,-11
80454,-15
80455,-17
80456,-17
80457,-19
80458,-22
80459,-23
80460,-25
80461,-27
80462,-29
80463,-31
80464,-32
80465,-34
80466,-35
80467,-38
80468,-39
80469,-40
80470,-42
80471,-44
80472,-45
80473,-46
80474,-47
80475,-47
80476,-49
80477,-48
80478,-48
80479,-46
80480,-44
80481,-42
80482,-37
80483,-32
80484,-27
80485,-22
80486,-15
80487,-6
80488,2
80489,8
80490,15
80491,23
80492,29
80493,35
80494,39
80495,43
80496,45
80497,46
80498,49
80499,48
80500,48
80501,48
80502,47
80503,46
80504,44
80505,43
80506,41
80507,39
80508,38
80509,37
80510,35
80511,33
80512,31
80513,29
80514,27
80515,25
80516,23
80517,21
80518,20
80519,18
80520,15
80521,15
80522,12
80523,10
80524,9
80525,6
80526,5
80527,3
80528,2
80529,1
80530,0
80531,-2
80532,-4
80533,-6
80534,-7
80535,-9
80536,-10
80537,-12
80538,-13
80539,-15
80540,-18
80541,-18
80542,-20
80543,-23
80544,-24
80545,-25
80546,-27
80547,-30
80548,-31
80549,-33
80550,-34
80551,-36
80552,-38
80553,-40
80554,-41
80555,-43
80556,-45
80557,-45
80558,-47
80559,-47
80560,-47
80561,-48
80562,-48
80563,-45
80564,-45
80565,-42
80566,-37
80567,-34
80568,-29
80569,-23
80570,-16
80571,-7
80572,-1
80573,6
80574,14
80575,20
80576,27
80577,34
80578,38
80579,41
80580,44
80581,46
80582,47
80583,48
80584,47
80585,47
80586,47
80587,45
80588,45
80589,43
80590,41
80591,39
80592,38
80593,36
80594,34
80595,32
80596,30
80597,29
80598,27
80599,25
80600,23
80601,22
80602,20
80603,19
80604,17
80605,14
80606,12
80607,12
80608,10
80609,7
80610,7
80611,4
80612,3
80613,0
80614,0
80615,-2
80616,-3
80617,-5
80618,-7
80619,-9
80620,-10
80621,-10
80622,-13
80623,-15
80624,-16
80625,-18
80626,-19
80627,-20
80628,-22
80629,-24
80630,-27
80631,-27
80632,-30
80633,-32
80634,-34
80635,-35
80636,-37
80637,-38
80638,-40
80639,-41
80640,-43
80641,-44
80642,-45
80643,-46
80644,-46
80645,-46
80646,-46
80647,-45
80648,-43
80649,-41
80650,-39
80651,-33
80652,-29
80653,-24
80654,-17
80655,-9
80656,-3
80657,4
80658,11
80659,18
80660,24
80661,29
80662,34
80663,38
80664,43
80665,43
80666,46
80667,47
80668,47
80669,46
80670,46
80671,45
80672,43
80673,43
80674,41
80675,39
80676,38
80677,36
80678,34
80679,32
80680,31
80681,29
80682,26
80683,25
80684,24
80685,21
80686,20
80687,19
80688,16
80689,14
80690,14
80691,10
80692,9
80693,9
80694,6
80695,5
80696,3
80697,2
80698,0
80699,0
80700,-3
80701,-3
80702,-4
80703,-6
80704,-8
80705,-11
80706,-12
80707,-13
80708,-15
80709,-16
80710,-19
80711,-21
80712,-22
80713,-24
80714,-25
80715,-27
80716,-29
80717,-31
80718,-32
80719,-33
80720,-36
80721,-37
80722,-38
80723,-40
80724,-41
80725,-43
80726,-44
80727,-44
80728,-45
80729,-44
80730,-44
80731,-44
80732,-42
80733,-40
80734,-38
80735,-33
80736,-29
80737,-24
80738,-18
80739,-12
80740,-5
80741,2
80742,9
80743,16
80744,22
80745,28
80746,33
80747,38
80748,40
80749,42
80750,44
80751,46
80752,46
80753,45
80754,45
80755,44
80756,43
80757,42
80758,40
80759,39
80760,37
80761,36
80762,34
80763,32
80764,30
80765,29
80766,27
80767,25
80768,23
80769,21
80770,20
80771,18
80772,17
80773,15
80774,14
80775,12
80776,9
80777,9
80778,7
80779,4
80780,3
80781,1
80782,0
80783,0
80784,-1
80785,-3
80786,-6
80787,-7
80788,-9
80789,-10
80790,-11
80791,-13
80792,-14
80793,-16
80794,-18
80795,-19
80796,-21
80797,-23
80798,-24
80799,-26
80800,-28
80801,-29
80802,-31
80803,-33
80804,-35
80805,-36
80806,-37
80807,-38
80808,-39
80809,-40
80810,-42
80811,-43
80812,-43
80813,-43
80814,-44
80815,-42
80816,-41
80817,-40
80818,-37
80819,-34
80820,-31
80821,-26
80822,-19
80823,-14
80824,-6
80825,0
80826,8
80827,13
80828,21
80829,26
80830,30
80831,36
80832,39
80833,42
80834,44
80835,44
80836,44
80837,44
80838,44
80839,43
80840,43
80841,41
80842,40
80843,39
80844,36
80845,35
80846,34
80847,32
80848,30
80849,29
80850,26
80851,25
80852,23
80853,22
80854,20
80855,19
80856,16
80857,14
80858,13
80859,12
80860,9
80861,8
80862,8
80863,5
80864,2
80865,2
80866,1
80867,0
80868,-1
80869,-3
80870,-5
80871,-5
80872,-8
80873,-8
80874,-10
80875,-12
80876,-14
80877,-16
80878,-17
80879,-18
80880,-20
80881,-21
80882,-23
80883,-24
80884,-26
80885,-28
80886,-29
80887,-31
80888,-32
80889,-34
80890,-36
80891,-37
80892,-38
80893,-39
80894,-40
80895,-41
80896,-43
80897,-42
80898,-42
80899,-42
80900,-41
80901,-39
80902,-37
80903,-34
80904,-31
80905,-26
80906,-22
80907,-14
80908,-8
80909,-1
80910,4
80911,13
80912,18
80913,23
80914,28
80915,33
80916,37
80917,40
80918,41
80919,43
80920,43
80921,43
80922,44
80923,43
80924,41
80925,41
80926,40
80927,38
80928,37
80929,34
80930,33
80931,31
80932,30
80933,29
80934,27
80935,25
80936,23
80937,21
80938,20
80939,18
80940,16
80941,15
80942,12
80943,11
80944,10
80945,9
80946,7
80947,7
80948,4
80949,2
80950,2
80951,0
80952,-1
80953,-2
80954,-3
80955,-5
80956,-6
80957,-9
80958,-10
80959,-12
80960,-13
80961,-14
80962,-17
80963,-18
80964,-19
80965,-20
80966,-22
80967,-23
80968,-25
80969,-26
80970,-29
80971,-29
80972,-31
80973,-33
80974,-34
80975,-36
80976,-37
80977,-39
80978,-40
80979,-40
80980,-41
80981,-42
80982,-42
80983,-41
80984,-40
80985,-39
80986,-37
80987,-35
80988,-32
80989,-28
80990,-22
80991,-16
80992,-10
80993,-2
80994,3
80995,9
80996,17
80997,22
80998,28
80999,31
81000,35
81001,38
81002,39
81003,42
81004,42
81005,43
81006,42
81007,42
81008,41
81009,40
81010,39
81011,38
81012,36
81013,34
81014,33
81015,31
81016,30
81017,28
81018,26
81019,25
81020,23
81021,21
81022,20
81023,18
81024,17
81025,15
81026,14
81027,12
81028,11
81029,8
81030,7
81031,6
81032,4
81033,2
81034,1
81035,0
81036,0
81037,-1
81038,-4
81039,-6
81040,-6
81041,-8
81042,-9
81043,-10
81044,-13
81045,-13
81046,-16
81047,-17
81048,-18
81049,-20
81050,-21
81051,-22
81052,-24
81053,-25
81054,-27
81055,-28
81056,-30
81057,-32
81058,-33
81059,-34
81060,-35
81061,-37
81062,-38
81063,-39
81064,-40
81065,-40
81066,-41
81067,-41
81068,-40
81069,-39
81070,-38
81071,-34
81072,-32
81073,-27
81074,-23
81075,-18
81076,-11
81077,-5
81078,2
81079,8
81080,13
81081,20
81082,25
81083,30
81084,34
81085,37
81086,39
81087,40
81088,41
81089,41
81090,42
81091,41
81092,40
81093,40
81094,39
81095,37
81096,36
81097,34
81098,33
81099,31
81100,30
81101,28
81102,26
81103,25
81104,23
81105,22
81106,20
81107,18
81108,16
81109,15
81110,13
81111,13
81112,11
81113,8
81114,8
81115,5
81116,4
81117,4
81118,2
81119,0
81120,0
81121,0
81122,-3
81123,-5
81124,-6
81125,-7
81126,-7
81127,-9
81128,-11
81129,-13
81130,-15
81131,-16
81132,-17
81133,-19
81134,-20
81135,-21
81136,-23
81137,-24
81138,-26
81139,-27
81140,-29
81141,-30
81142,-32
81143,-33
81144,-34
81145,-36
81146,-37
81147,-38
81148,-39
81149,-40
81150,-40
81151,-39
81152,-39
81153,-39
81154,-37
81155,-35
81156,-32
81157,-29
81158,-23
81159,-17
81160,-13
81161,-7
81162,0
81163,6
81164,11
81165,19
81166,23
81167,28
81168,33
81169,35
81170,37
81171,39
81172,40
81173,41
81174,40
81175,40
81176,40
81177,38
81178,38
81179,36
81180,35
81181,34
81182,33
81183,31
81184,30
81185,28
81186,26
81187,24
81188,22
81189,21
81190,20
81191,18
81192,16
81193,14
81194,13
81195,13
81196,11
81197,9
81198,9
81199,7
81200,5
81201,4
81202,1
81203,2
81204,0
81205,0
81206,-3
81207,-4
81208,-6
81209,-7
81210,-7
81211,-8
81212,-11
81213,-11
81214,-13
81215,-14
81216,-16
81217,-18
81218,-19
81219,-20
81220,-22
81221,-23
81222,-25
81223,-26
81224,-28
81225,-29
81226,-31
81227,-32
81228,-33
81229,-35
81230,-36
81231,-37
81232,-37
81233,-39
81234,-39
81235,-38
81236,-39
81237,-37
81238,-37
81239,-35
81240,-31
81241,-29
81242,-25
81243,-19
81244,-13
81245,-9
81246,-1
81247,3
81248,9
81249,16
81250,22
81251,25
81252,30
81253,34
81254,36
81255,38
81256,39
81257,40
81258,39
81259,39
81260,39
81261,38
81262,37
81263,36
81264,35
81265,33
81266,32
81267,31
81268,29
81269,27
81270,26
81271,25
81272,23
81273,22
81274,20
81275,18
81276,17
81277,16
81278,14
81279,12
81280,11
81281,10
81282,8
81283,7
81284,5
81285,5
81286,2
81287,1
81288,0
81289,0
81290,-1
81291,-4
81292,-5
81293,-6
81294,-7
81295,-8
81296,-10
81297,-11
81298,-12
81299,-14
81300,-16
81301,-17
81302,-18
81303,-20
81304,-21
81305,-22
81306,-24
81307,-25
81308,-27
81309,-28
81310,-30
81311,-31
81312,-32
81313,-33
81314,-35
81315,-36
81316,-36
81317,-38
81318,-38
81319,-38
81320,-38
81321,-37
81322,-37
81323,-34
81324,-31
81325,-29
81326,-25
81327,-20
81328,-15
81329,-8
81330,-4
81331,3
81332,7
81333,14
81334,19
81335,23
81336,28
81337,32
81338,34
81339,35
81340,38
81341,38
81342,39
81343,39
81344,38
81345,38
81346,37
81347,36
81348,34
81349,33
81350,31
81351,30
81352,29
81353,28
81354,25
81355,24
81356,23
81357,21
81358,19
81359,18
81360,16
81361,15
81362,13
81363,12
81364,10
81365,10
81366,9
81367,7
81368,6
81369,4
81370,3
81371,0
81372,0
81373,0
81374,0
81375,-4
81376,-5
81377,-5
81378,-6
81379,-7
81380,-8
81381,-11
81382,-12
81383,-14
81384,-15
81385,-16
81386,-18
81387,-19
81388,-21
81389,-22
81390,-23
81391,-24
81392,-26
81393,-27
81394,-28
81395,-30
81396,-31
81397,-32
81398,-34
81399,-34
81400,-36
81401,-36
81402,-37
81403,-36
81404,-37
81405,-36
81406,-36
81407,-33
81408,-32
81409,-28
81410,-27
81411,-21
81412,-17
81413,-11
81414,-5
81415,0
81416,7
81417,12
81418,17
81419,22
81420,26
81421,30
81422,33
81423,35
81424,36
81425,36
81426,38
81427,37
81428,37
81429,37
81430,36
81431,35
81432,34
81433,32
81434,31
81435,30
81436,28
81437,27
81438,25
81439,24
81440,22
81441,21
81442,20
81443,18
81444,17
81445,15
81446,14
81447,12
81448,10
81449,9
81450,9
81451,7
81452,6
81453,4
81454,2
81455,2
81456,0
81457,-1
81458,-2
81459,-3
81460,-5
81461,-5
81462,-5
81463,-8
81464,-8
81465,-9
81466,-11
81467,-13
81468,-14
81469,-15
81470,-16
81471,-18
81472,-19
81473,-20
81474,-22
81475,-23
81476,-24
81477,-26
81478,-28
81479,-28
81480,-30
81481,-31
81482,-32
81483,-33
81484,-34
81485,-35
81486,-35
81487,-36
81488,-36
81489,-35
81490,-34
81491,-34
81492,-32
81493,-29
81494,-25
81495,-22
81496,-16
81497,-12
81498,-7
81499,0
81500,4
81501,9
81502,15
81503,20
81504,24
81505,28
81506,31
81507,33
81508,35
81509,37
81510,37
81511,37
81512,37
81513,36
81514,35
81515,34
81516,34
81517,32
81518,31
81519,29
81520,28
81521,27
81522,25
81523,23
81524,22
81525,21
81526,19
81527,18
81528,17
81529,15
81530,14
81531,13
81532,11
81533,10
81534,8
81535,7
81536,6
81537,5
81538,3
81539,2
81540,0
81541,0
81542,-1
81543,-1
81544,-3
81545,-6
81546,-6
81547,-7
81548,-8
81549,-9
81550,-11
81551,-11
81552,-14
81553,-15
81554,-16
81555,-16
81556,-18
81557,-20
81558,-21
81559,-22
81560,-24
81561,-25
81562,-26
81563,-27
81564,-28
81565,-30
81566,-31
81567,-32
81568,-33
81569,-33
81570,-34
81571,-35
81572,-35
81573,-34
81574,-35
81575,-33
81576,-32
81577,-28
81578,-25
81579,-22
81580,-18
81581,-13
81582,-8
81583,-3
81584,2
81585,8
81586,13
81587,18
81588,24
81589,27
81590,30
81591,32
81592,34
81593,36
81594,35
81595,36
81596,36
81597,35
81598,34
81599,34
81600,33
81601,31
81602,30
81603,29
81604,27
81605,26
81606,24
81607,23
81608,22
81609,20
81610,19
81611,18
81612,16
81613,15
81614,14
81615,12
81616,11
81617,9
81618,8
81619,7
81620,7
81621,5
81622,3
81623,3
81624,1
81625,0
81626,-1
81627,-1
81628,-3
81629,-4
81630,-5
81631,-7
81632,-7
81633,-9
81634,-11
81635,-11
81636,-12
81637,-14
81638,-16
81639,-17
81640,-18
81641,-19
81642,-20
81643,-21
81644,-23
81645,-24
81646,-25
81647,-26
81648,-28
81649,-29
81650,-30
81651,-31
81652,-32
81653,-33
81654,-34
81655,-34
81656,-34
81657,-34
81658,-34
81659,-32
81660,-31
81661,-29
81662,-27
81663,-23
81664,-18
81665,-14
81666,-8
81667,-3
81668,2
81669,7
81670,11
81671,16
81672,21
81673,25
81674,28
81675,30
81676,33
81677,34
81678,34
81679,35
81680,35
81681,34
81682,34
81683,33
81684,32
81685,31
81686,29
81687,29
81688,27
81689,26
81690,24
81691,23
81692,22
81693,21
81694,19
81695,18
81696,17
81697,15
81698,14
81699,12
81700,12
81701,10
81702,9
81703,7
81704,7
81705,5
81706,4
81707,2
81708,1
81709,0
81710,0
81711,0
81712,-3
81713,-4
81714,-4
81715,-5
81716,-7
81717,-9
81718,-10
81719,-11
81720,-12
81721,-14
81722,-14
81723,-16
81724,-17
81725,-18
81726,-20
81727,-21
81728,-22
81729,-23
81730,-24
81731,-25
81732,-27
81733,-28
81734,-29
81735,-30
81736,-31
81737,-31
81738,-32
81739,-33
81740,-33
81741,-33
81742,-32
81743,-32
81744,-30
81745,-29
81746,-27
81747,-24
81748,-20
81749,-15
81750,-10
