2495,5940
2496,5979
2497,5944
2498,5944
2499,5960
2500,5920
2501,5945
2502,5943
2503,5922
2504,5940
2505,5924
2506,5939
2507,5923
2508,5926
2509,5934
2510,5930
2511,5927
2512,5921
2513,5905
2514,5914
2515,5909
2516,5915
2517,5910
2518,5903
2519,5899
2520,5900
2521,5897
2522,5900
2523,5895
2524,5901
2525,5894
2526,5894
2527,5881
2528,5886
2529,5882
2530,5872
2531,5886
2532,5857
2533,5889
2534,5839
2535,5879
2536,5836
2537,5872
2538,5803
2539,5836
2540,5895
2541,5826
2542,5946
2543,5846
2544,5865
2545,5855
2546,5859
2547,5854
2548,5837
2549,5838
2550,5842
2551,5833
2552,5843
2553,5829
2554,5836
2555,5823
2556,5822
2557,5826
2558,5824
2559,5824
2560,5817
2561,5820
2562,5824
2563,5811
2564,5807
2565,5804
2566,5800
2567,5801
2568,5792
2569,5792
2570,5797
2571,5799
2572,5788
2573,5784
2574,5793
2575,5771
2576,5787
2577,5774
2578,5769
2579,5786
2580,5791
2581,5739
2582,5767
2583,5732
2584,5784
2585,5724
2586,5740
2587,5789
2588,5732
2589,5760
2590,5773
2591,5764
2592,5749
2593,5744
2594,5761
2595,5732
2596,5756
2597,5738
2598,5742
2599,5732
2600,5731
2601,5738
2602,5734
2603,5724
2604,5732
2605,5724
2606,5730
2607,5714
2608,5721
2609,5716
2610,5708
2611,5709
2612,5708
2613,5715
2614,5703
2615,5698
2616,5713
2617,5697
2618,5697
2619,5691
2620,5685
2621,5687
2622,5683
2623,5669
2624,5682
2625,5672
2626,5683
2627,5700
2628,5617
2629,5557
2630,5432
2631,5765
2632,5781
2633,5729
2634,5692
2635,5694
2636,5663
2637,5668
2638,5652
2639,5673
2640,5665
2641,5669
2642,5654
2643,5658
2644,5652
2645,5655
2646,5650
2647,5644
2648,5648
2649,5644
2650,5646
2651,5634
2652,5644
2653,5630
2654,5636
2655,5635
2656,5631
2657,5631
2658,5627
2659,5622
2660,5630
2661,5608
2662,5620
2663,5615
2664,5621
2665,5599
2666,5615
2667,5623
2668,5599
2669,5606
2670,5600
2671,5617
2672,5650
2673,5630
2674,5565
2675,5784
2676,5627
2677,5565
2678,5617
2679,5536
2680,5565
2681,5557
2682,5561
2683,5563
2684,5567
2685,5561
2686,5564
2687,5557
2688,5558
2689,5555
2690,5552
2691,5550
2692,5553
2693,5551
2694,5550
2695,5544
2696,5547
2697,5543
2698,5535
2699,5536
2700,5530
2701,5538
2702,5528
2703,5539
2704,5526
2705,5527
2706,5529
2707,5517
2708,5522
2709,5520
2710,5506
2711,5529
2712,5504
2713,5491
2714,5515
2715,5512
2716,5509
2717,5470
2718,5535
2719,5424
2720,5498
2721,5694
2722,5405
2723,5475
2724,5447
2725,5506
2726,5483
2727,5486
2728,5499
2729,5479
2730,5479
2731,5478
2732,5482
2733,5483
2734,5464
2735,5468
2736,5462
2737,5474
2738,5457
2739,5461
2740,5467
2741,5457
2742,5454
2743,5456
2744,5447
2745,5448
2746,5445
2747,5446
2748,5447
2749,5448
2750,5441
2751,5442
2752,5440
2753,5431
2754,5435
2755,5431
2756,5425
2757,5431
2758,5404
2759,5410
2760,5420
2761,5407
2762,5407
2763,5371
2764,5411
2765,5367
2766,5401
2767,5364
2768,5496
2769,5376
2770,5415
2771,5421
2772,5419
2773,5417
2774,5405
2775,5416
2776,5395
2777,5396
2778,5390
2779,5397
2780,5394
2781,5386
2782,5395
2783,5396
2784,5382
2785,5387
2786,5385
2787,5379
2788,5382
2789,5378
2790,5380
2791,5377
2792,5374
2793,5370
2794,5367
2795,5372
2796,5370
2797,5379
2798,5368
2799,5366
2800,5363
2801,5362
2802,5351
2803,5364
2804,5343
2805,5351
2806,5358
2807,5364
2808,5343
2809,5331
2810,5336
2811,5504
2812,5499
2813,5296
2814,5335
2815,5315
2816,5315
2817,5316
2818,5312
2819,5321
2820,5319
2821,5318
2822,5320
2823,5312
2824,5315
2825,5310
2826,5309
2827,5305
2828,5305
2829,5301
2830,5299
2831,5295
2832,5295
2833,5299
2834,5297
2835,5302
2836,5286
2837,5285
2838,5291
2839,5279
2840,5290
2841,5289
2842,5291
2843,5285
2844,5279
2845,5282
2846,5280
2847,5284
2848,5259
2849,5291
2850,5272
2851,5273
2852,5283
2853,5265
2854,5270
2855,5311
2856,5236
2857,5261
2858,5147
2859,5283
2860,5235
2861,5225
2862,5247
2863,5240
2864,5222
2865,5230
2866,5229
2867,5241
2868,5242
2869,5222
2870,5226
2871,5236
2872,5225
2873,5227
2874,5226
2875,5233
2876,5218
2877,5232
2878,5217
2879,5217
2880,5217
2881,5217
2882,5200
2883,5216
2884,5215
2885,5209
2886,5202
2887,5204
2888,5199
2889,5197
2890,5189
2891,5191
2892,5197
2893,5201
2894,5207
2895,5209
2896,5206
2897,5184
2898,5211
2899,5178
2900,5191
2901,5176
2902,5092
2903,5280
2904,5206
2905,5183
2906,5180
2907,5174
2908,5177
2909,5168
2910,5179
2911,5171
2912,5165
2913,5169
2914,5160
2915,5151
2916,5163
2917,5163
2918,5152
2919,5161
2920,5166
2921,5152
2922,5159
2923,5154
2924,5148
2925,5150
2926,5150
2927,5143
2928,5140
2929,5145
2930,5152
2931,5145
2932,5140
2933,5139
2934,5135
2935,5140
2936,5136
2937,5148
2938,5143
2939,5142
2940,5148
2941,5126
2942,5140
2943,5147
2944,5122
2945,5186
2946,5106
2947,5478
2948,4992
2949,5068
2950,5019
2951,5071
2952,5089
2953,5093
2954,5086
2955,5091
2956,5086
2957,5074
2958,5083
2959,5075
2960,5074
2961,5066
2962,5069
2963,5076
2964,5087
2965,5083
2966,5079
2967,5076
2968,5080
2969,5077
2970,5071
2971,5066
2972,5073
2973,5071
2974,5068
2975,5063
2976,5059
2977,5062
2978,5059
2979,5051
2980,5062
2981,5061
2982,5058
2983,5053
2984,5043
2985,5049
2986,5042
2987,5051
2988,5046
2989,5067
2990,5051
2991,4999
2992,5071
2993,4879
2994,5034
2995,4994
2996,5004
2997,5062
2998,5027
2999,5030
3000,5038
3001,5025
3002,5011
3003,5018
3004,5008
3005,5009
3006,5016
3007,5004
3008,5013
3009,5003
3010,5005
3011,5004
3012,5004
3013,5007
3014,4997
3015,5000
3016,4996
3017,4990
3018,5002
3019,4997
3020,4983
3021,4988
3022,4987
3023,4982
3024,4989
3025,4988
3026,4979
3027,4987
3028,4982
3029,4974
3030,4980
3031,4966
3032,4993
3033,4963
3034,4987
3035,4944
3036,4937
3037,4904
3038,5055
3039,4944
3040,4970
3041,4961
3042,4967
3043,4998
3044,4979
3045,4954
3046,4960
3047,4957
3048,4959
3049,4963
3050,4949
3051,4968
3052,4950
3053,4952
3054,4947
3055,4946
3056,4938
3057,4944
3058,4933
3059,4929
3060,4940
3061,4937
3062,4937
3063,4926
3064,4936
3065,4932
3066,4928
3067,4921
3068,4930
3069,4923
3070,4925
3071,4908
3072,4918
3073,4918
3074,4936
3075,4911
3076,4919
3077,4923
3078,4913
3079,4903
3080,4893
3081,4908
3082,4927
3083,4865
3084,5066
3085,4847
3086,4895
3087,4906
3088,4908
3089,4911
3090,4881
3091,4893
3092,4899
3093,4897
3094,4880
3095,4889
3096,4885
3097,4883
3098,4886
3099,4882
3100,4891
3101,4879
3102,4874
3103,4884
3104,4874
3105,4872
3106,4874
3107,4874
3108,4868
3109,4865
3110,4862
3111,4868
3112,4861
3113,4868
3114,4861
3115,4864
3116,4855
3117,4865
3118,4850
3119,4850
3120,4851
3121,4851
3122,4847
3123,4849
3124,4830
3125,4843
3126,4847
3127,4859
3128,4798
3129,4782
3130,4874
3131,4860
3132,4844
3133,4859
3134,4814
3135,4853
3136,4835
3137,4822
3138,4843
3139,4815
3140,4822
3141,4827
3142,4817
3143,4821
3144,4826
3145,4817
3146,4818
3147,4822
3148,4813
3149,4817
3150,4807
3151,4806
3152,4809
3153,4804
3154,4797
3155,4804
3156,4803
3157,4801
3158,4804
3159,4796
3160,4781
3161,4796
3162,4792
3163,4784
3164,4794
3165,4794
3166,4783
3167,4762
3168,4776
3169,4766
3170,4784
3171,4754
3172,4738
3173,4746
3174,4599
3175,5017
3176,4810
3177,4818
3178,4773
3179,4778
3180,4796
3181,4774
3182,4786
3183,4768
3184,4780
3185,4769
3186,4758
3187,4767
3188,4763
3189,4756
3190,4756
3191,4763
3192,4764
3193,4755
3194,4757
3195,4749
3196,4760
3197,4751
3198,4750
3199,4743
3200,4749
3201,4741
3202,4732
3203,4735
3204,4742
3205,4725
3206,4737
3207,4725
3208,4743
3209,4745
3210,4739
3211,4733
3212,4739
3213,4734
3214,4716
3215,4718
3216,4722
3217,4695
3218,4731
3219,4779
3220,4376
3221,4789
3222,4756
3223,4758
3224,4736
3225,4729
3226,4721
3227,4736
3228,4709
3229,4711
3230,4714
3231,4717
3232,4706
3233,4708
3234,4705
3235,4707
3236,4708
3237,4695
3238,4697
3239,4695
3240,4699
3241,4689
3242,4695
3243,4691
3244,4686
3245,4693
3246,4686
3247,4681
3248,4682
3249,4683
3250,4682
3251,4683
3252,4678
3253,4678
3254,4684
3255,4681
3256,4668
3257,4678
3258,4667
3259,4657
3260,4654
3261,4658
3262,4648
3263,4670
3264,4589
3265,4809
3266,4676
3267,4666
3268,4682
3269,4682
3270,4670
3271,4645
3272,4667
3273,4650
3274,4645
3275,4640
3276,4658
3277,4647
3278,4646
3279,4649
3280,4636
3281,4658
3282,4646
3283,4639
3284,4643
3285,4638
3286,4630
3287,4645
3288,4634
3289,4630
3290,4636
3291,4631
3292,4620
3293,4632
3294,4624
3295,4625
3296,4626
3297,4621
3298,4624
3299,4625
3300,4607
3301,4616
3302,4614
3303,4618
3304,4613
3305,4623
3306,4641
3307,4586
3308,4637
3309,4625
3310,4512
3311,4707
3312,4574
3313,4535
3314,4576
3315,4609
3316,4596
3317,4582
3318,4587
3319,4595
3320,4584
3321,4577
3322,4596
3323,4589
3324,4585
3325,4583
3326,4589
3327,4587
3328,4578
3329,4568
3330,4575
3331,4577
3332,4576
3333,4569
3334,4568
3335,4568
3336,4571
3337,4557
3338,4565
3339,4564
3340,4552
3341,4559
3342,4571
3343,4550
3344,4558
3345,4562
3346,4549
3347,4556
3348,4559
3349,4535
3350,4554
3351,4530
3352,4511
3353,4550
3354,4495
3355,4478
3356,4634
3357,4616
3358,4564
3359,4543
3360,4563
3361,4556
3362,4547
3363,4537
3364,4550
3365,4550
3366,4559
3367,4541
3368,4536
3369,4549
3370,4544
3371,4531
3372,4532
3373,4530
3374,4542
3375,4530
3376,4525
3377,4528
3378,4528
3379,4530
3380,4519
3381,4527
3382,4522
3383,4515
3384,4523
3385,4517
3386,4522
3387,4519
3388,4507
3389,4528
3390,4525
3391,4521
3392,4504
3393,4514
3394,4500
3395,4501
3396,4509
3397,4528
3398,4505
3399,4552
3400,4535
3401,4536
3402,4387
3403,4500
3404,4502
3405,4495
3406,4492
3407,4484
3408,4488
3409,4482
3410,4469
3411,4475
3412,4497
3413,4480
3414,4482
3415,4478
3416,4469
3417,4479
3418,4472
3419,4471
3420,4479
3421,4478
3422,4475
3423,4469
3424,4471
3425,4469
3426,4467
3427,4462
3428,4467
3429,4462
3430,4457
3431,4457
3432,4456
3433,4461
3434,4459
3435,4457
3436,4456
3437,4456
3438,4443
3439,4444
3440,4433
3441,4454
3442,4427
3443,4446
3444,4417
3445,4418
3446,4415
3447,4519
3448,4443
3449,4453
3450,4481
3451,4455
3452,4439
3453,4459
3454,4451
3455,4441
3456,4433
3457,4454
3458,4444
3459,4432
3460,4428
3461,4438
3462,4439
3463,4432
3464,4424
3465,4436
3466,4436
3467,4437
3468,4425
3469,4430
3470,4424
3471,4431
3472,4426
3473,4422
3474,4420
3475,4423
3476,4425
3477,4420
3478,4422
3479,4417
3480,4414
3481,4409
3482,4427
3483,4404
3484,4430
3485,4406
3486,4435
3487,4429
3488,4429
3489,4420
3490,4440
3491,4560
3492,4208
3493,4262
3494,4321
3495,4375
3496,4364
3497,4376
3498,4384
3499,4369
3500,4380
3501,4385
3502,4382
3503,4367
3504,4384
3505,4366
3506,4382
3507,4373
3508,4373
3509,4383
3510,4370
3511,4361
3512,4371
3513,4367
3514,4376
3515,4363
3516,4371
3517,4374
3518,4349
3519,4359
3520,4355
3521,4367
3522,4363
3523,4352
3524,4351
3525,4354
3526,4356
3527,4353
3528,4343
3529,4386
3530,4351
3531,4360
3532,4350
3533,4381
3534,4353
3535,4357
3536,4406
3537,4283
3538,4286
3539,4383
3540,4364
3541,4334
3542,4341
3543,4333
3544,4344
3545,4343
3546,4330
3547,4345
3548,4326
3549,4336
3550,4337
3551,4325
3552,4334
3553,4335
3554,4317
3555,4327
3556,4329
3557,4319
3558,4327
3559,4322
3560,4329
3561,4321
3562,4314
3563,4319
3564,4317
3565,4321
3566,4320
3567,4312
3568,4312
3569,4306
3570,4314
3571,4322
3572,4314
3573,4299
3574,4302
3575,4301
3576,4293
3577,4291
3578,4288
3579,4296
3580,4335
3581,4304
3582,4217
3583,4343
3584,4311
3585,4288
3586,4280
3587,4250
3588,4300
3589,4284
3590,4283
3591,4287
3592,4287
3593,4292
3594,4275
3595,4292
3596,4275
3597,4282
3598,4281
3599,4276
3600,4276
3601,4284
3602,4282
3603,4279
3604,4284
3605,4282
3606,4278
3607,4282
3608,4268
3609,4271
3610,4267
3611,4272
3612,4263
3613,4265
3614,4264
3615,4267
3616,4272
3617,4262
3618,4269
3619,4268
3620,4253
3621,4251
3622,4283
3623,4241
3624,4271
3625,4280
3626,4311
3627,4219
3628,4468
3629,4160
3630,4155
3631,4228
3632,4254
3633,4252
3634,4227
3635,4236
3636,4241
3637,4239
3638,4228
3639,4241
3640,4235
3641,4232
3642,4240
3643,4225
3644,4236
3645,4230
3646,4232
3647,4232
3648,4227
3649,4225
3650,4226
3651,4220
3652,4232
3653,4220
3654,4224
3655,4219
3656,4227
3657,4218
3658,4220
3659,4217
3660,4223
3661,4214
3662,4204
3663,4208
3664,4205
3665,4216
3666,4199
3667,4219
3668,4221
3669,4203
3670,4194
3671,4168
3672,4191
3673,4164
3674,4202
3675,4281
3676,4231
3677,4195
3678,4234
3679,4213
3680,4197
3681,4193
3682,4200
3683,4216
3684,4200
3685,4199
3686,4193
3687,4193
3688,4192
3689,4186
3690,4187
3691,4195
3692,4175
3693,4199
3694,4177
3695,4187
3696,4182
3697,4180
3698,4182
3699,4179
3700,4179
3701,4178
3702,4176
3703,4175
3704,4179
3705,4179
3706,4170
3707,4172
3708,4162
3709,4166
3710,4177
3711,4153
3712,4168
3713,4175
3714,4166
3715,4146
3716,4182
3717,4105
3718,4149
3719,4354
3720,4150
3721,4151
3722,4184
3723,4166
3724,4165
3725,4183
3726,4163
3727,4161
3728,4157
3729,4167
3730,4163
3731,4152
3732,4140
3733,4155
3734,4144
3735,4149
3736,4145
3737,4162
3738,4155
3739,4145
3740,4153
3741,4151
3742,4148
3743,4146
3744,4138
3745,4146
3746,4134
3747,4148
3748,4138
3749,4133
3750,4133
3751,4134
3752,4135
3753,4134
3754,4127
3755,4142
3756,4132
3757,4154
3758,4101
3759,4121
3760,4144
3761,4101
3762,4165
3763,4083
3764,4275
3765,3965
3766,4124
3767,4093
3768,4095
3769,4106
3770,4089
3771,4119
3772,4102
3773,4115
3774,4112
3775,4105
3776,4123
3777,4090
3778,4112
3779,4107
3780,4113
3781,4101
3782,4105
3783,4104
3784,4096
3785,4104
3786,4105
3787,4098
3788,4108
3789,4102
3790,4097
3791,4104
3792,4101
3793,4089
3794,4093
3795,4086
3796,4097
3797,4087
3798,4090
3799,4089
3800,4099
3801,4091
3802,4091
3803,4093
3804,4082
3805,4102
3806,4103
3807,4098
3808,4052
3809,4144
3810,4065
3811,3997
3812,4070
3813,4083
3814,4062
3815,4064
3816,4051
3817,4056
3818,4067
3819,4050
3820,4054
3821,4046
3822,4067
3823,4067
3824,4068
3825,4056
3826,4055
3827,4063
3828,4054
3829,4052
3830,4055
3831,4048
3832,4052
3833,4056
3834,4052
3835,4044
3836,4045
3837,4042
3838,4049
3839,4039
3840,4049
3841,4034
3842,4036
3843,4052
3844,4041
3845,4052
3846,4040
3847,4026
3848,4043
3849,4034
3850,4039
3851,4031
3852,4022
3853,4013
3854,3779
3855,4239
3856,4160
3857,4067
3858,4032
3859,4051
3860,4045
3861,4032
3862,4025
3863,4044
3864,4016
3865,4023
3866,4014
3867,4019
3868,4023
3869,4018
3870,4003
3871,4019
3872,4013
3873,4025
3874,4019
3875,4011
3876,4023
3877,4015
3878,4010
3879,4007
3880,4003
3881,4007
3882,4007
3883,4005
3884,4003
3885,4009
3886,4001
3887,4011
3888,4019
3889,3999
3890,4003
3891,3998
3892,4000
3893,3972
3894,3999
3895,3989
3896,3970
3897,3997
3898,3949
3899,3840
3900,4058
3901,4169
3902,4060
3903,4008
3904,4007
3905,4002
3906,4007
3907,3992
3908,4008
3909,3998
3910,4002
3911,3999
3912,3989
3913,3985
3914,3996
3915,3979
3916,4001
3917,3992
3918,3999
3919,3981
3920,3995
3921,3992
3922,3985
3923,3992
3924,3981
3925,3982
3926,3980
3927,3978
3928,3977
3929,3976
3930,3968
3931,3980
3932,3976
3933,3960
3934,3962
3935,3970
3936,3980
3937,3979
3938,3985
3939,3966
3940,4003
3941,3976
3942,3944
3943,4019
3944,3953
3945,4040
3946,3883
3947,3970
3948,3942
3949,3966
3950,3948
3951,3945
3952,3961
3953,3944
3954,3939
3955,3943
3956,3963
3957,3946
3958,3942
3959,3953
3960,3946
3961,3940
3962,3945
3963,3946
3964,3941
3965,3938
3966,3944
3967,3937
3968,3951
3969,3939
3970,3942
3971,3934
3972,3945
3973,3936
3974,3937
3975,3938
3976,3938
3977,3931
3978,3928
3979,3922
3980,3933
3981,3942
3982,3921
3983,3941
3984,3917
3985,3927
3986,3940
3987,3897
3988,3908
3989,3966
3990,3900
3991,3940
3992,3897
3993,3909
3994,3954
3995,3910
3996,3932
3997,3919
3998,3919
3999,3929
4000,3907
4001,3909
4002,3912
4003,3911
4004,3916
4005,3911
4006,3898
4007,3908
4008,3903
4009,3899
4010,3895
4011,3909
4012,3897
4013,3904
4014,3915
4015,3893
4016,3900
4017,3903
4018,3902
4019,3903
4020,3898
4021,3890
4022,3891
4023,3894
4024,3892
4025,3897
4026,3891
4027,3887
4028,3903
4029,3880
4030,3894
4031,3877
4032,3899
4033,3863
4034,3866
4035,3852
4036,3948
4037,3908
4038,3862
4039,3886
4040,3871
4041,3895
4042,3874
4043,3897
4044,3880
4045,3878
4046,3882
4047,3878
4048,3889
4049,3872
4050,3863
4051,3878
4052,3865
4053,3873
4054,3879
4055,3863
4056,3874
4057,3871
4058,3865
4059,3865
4060,3872
4061,3874
4062,3866
4063,3870
4064,3863
4065,3861
4066,3858
4067,3860
4068,3867
4069,3859
4070,3855
4071,3853
4072,3857
4073,3848
4074,3845
4075,3849
4076,3831
4077,3848
4078,3867
4079,3830
4080,3779
4081,3696
4082,4033
4083,3886
4084,3882
4085,3877
4086,3855
4087,3862
4088,3842
4089,3845
4090,3865
4091,3843
4092,3867
4093,3851
4094,3838
4095,3851
4096,3844
4097,3848
4098,3841
4099,3853
4100,3841
4101,3835
4102,3835
4103,3834
4104,3831
4105,3833
4106,3830
4107,3843
4108,3829
4109,3829
4110,3821
4111,3831
4112,3836
4113,3828
4114,3829
4115,3834
4116,3827
4117,3820
4118,3803
4119,3821
4120,3804
4121,3832
4122,3786
4123,3837
4124,3818
4125,3750
4126,3781
4127,3768
4128,3872
4129,3831
4130,3844
4131,3829
4132,3840
4133,3819
4134,3819
4135,3815
4136,3826
4137,3812
4138,3808
4139,3815
4140,3812
4141,3808
4142,3803
4143,3812
4144,3813
4145,3800
4146,3804
4147,3811
4148,3805
4149,3811
4150,3795
4151,3796
4152,3796
4153,3794
4154,3794
4155,3792
4156,3800
4157,3800
4158,3804
4159,3805
4160,3778
4161,3803
4162,3813
4163,3806
4164,3795
4165,3791
4166,3817
4167,3798
4168,3759
4169,3814
4170,3782
4171,3759
4172,3834
4173,3772
4174,3812
4175,3774
4176,3747
4177,3787
4178,3761
4179,3772
4180,3781
4181,3767
4182,3764
4183,3783
4184,3773
4185,3778
4186,3776
4187,3766
4188,3770
4189,3768
4190,3762
4191,3764
4192,3772
4193,3754
4194,3777
4195,3774
4196,3756
4197,3776
4198,3767
4199,3759
4200,3766
4201,3770
4202,3766
4203,3755
4204,3753
4205,3759
4206,3752
4207,3762
4208,3770
4209,3768
4210,3760
4211,3777
4212,3768
4213,3751
4214,3759
4215,3692
4216,3783
4217,3836
4218,3764
4219,3713
4220,3732
4221,3670
4222,3730
4223,3730
4224,3727
4225,3742
4226,3726
4227,3737
4228,3745
4229,3730
4230,3746
4231,3735
4232,3740
4233,3739
4234,3740
4235,3735
4236,3728
4237,3736
4238,3735
4239,3733
4240,3733
4241,3732
4242,3728
4243,3728
4244,3728
4245,3732
4246,3733
4247,3724
4248,3721
4249,3721
4250,3721
4251,3716
4252,3720
4253,3719
4254,3722
4255,3717
4256,3703
4257,3721
4258,3717
4259,3750
4260,3704
4261,3746
4262,3568
4263,3812
4264,3814
4265,3752
4266,3747
4267,3734
4268,3743
4269,3725
4270,3731
4271,3718
4272,3721
4273,3716
4274,3707
4275,3707
4276,3713
4277,3714
4278,3697
4279,3712
4280,3700
4281,3707
4282,3714
4283,3702
4284,3706
4285,3698
4286,3697
4287,3704
4288,3696
4289,3703
4290,3699
4291,3694
4292,3703
4293,3702
4294,3701
4295,3691
4296,3703
4297,3702
4298,3701
4299,3693
4300,3676
4301,3689
4302,3698
4303,3674
4304,3719
4305,3691
4306,3752
4307,3674
4308,3710
4309,3576
4310,3630
4311,3682
4312,3669
4313,3677
4314,3663
4315,3699
4316,3674
4317,3687
4318,3678
4319,3671
4320,3688
4321,3669
4322,3665
4323,3664
4324,3670
4325,3674
4326,3662
4327,3671
4328,3673
4329,3661
4330,3671
4331,3664
4332,3674
4333,3671
4334,3661
4335,3669
4336,3664
4337,3666
4338,3659
4339,3658
4340,3657
4341,3659
4342,3662
4343,3659
4344,3643
4345,3665
4346,3672
4347,3665
4348,3668
4349,3640
4350,3668
4351,3618
4352,3642
4353,3670
4354,3574
4355,3717
4356,3646
4357,3656
4358,3677
4359,3644
4360,3645
4361,3659
4362,3631
4363,3651
4364,3662
4365,3646
4366,3646
4367,3636
4368,3633
4369,3643
4370,3643
4371,3641
4372,3639
4373,3630
4374,3634
4375,3637
4376,3630
4377,3642
4378,3638
4379,3634
4380,3638
4381,3628
4382,3630
4383,3619
4384,3627
4385,3627
4386,3622
4387,3617
4388,3622
4389,3623
4390,3624
4391,3621
4392,3640
4393,3612
4394,3603
4395,3629
4396,3596
4397,3659
4398,3551
4399,3638
4400,3735
4401,3618
4402,3633
4403,3648
4404,3625
4405,3642
4406,3644
4407,3620
4408,3626
4409,3627
4410,3617
4411,3614
4412,3623
4413,3623
4414,3611
4415,3628
4416,3625
4417,3611
4418,3610
4419,3610
4420,3621
4421,3607
4422,3609
4423,3608
4424,3608
4425,3613
4426,3595
4427,3602
4428,3608
4429,3607
4430,3605
4431,3590
4432,3594
4433,3597
4434,3593
4435,3593
4436,3592
4437,3592
4438,3592
4439,3607
4440,3599
4441,3580
4442,3608
4443,3506
4444,3624
4445,3768
4446,3563
4447,3630
4448,3600
4449,3611
4450,3585
4451,3601
4452,3595
4453,3595
4454,3591
4455,3595
4456,3587
4457,3595
4458,3586
4459,3592
4460,3580
4461,3583
4462,3579
4463,3585
4464,3591
4465,3582
4466,3585
4467,3593
4468,3584
4469,3580
4470,3582
4471,3579
4472,3586
4473,3581
4474,3581
4475,3574
4476,3578
4477,3565
4478,3580
4479,3582
4480,3577
4481,3576
4482,3598
4483,3572
4484,3585
4485,3584
4486,3571
4487,3549
4488,3545
4489,3551
4490,3529
4491,3644
4492,3555
4493,3542
4494,3574
4495,3569
4496,3574
4497,3541
4498,3563
4499,3566
4500,3560
4501,3565
4502,3555
4503,3564
4504,3557
4505,3547
4506,3556
4507,3554
4508,3557
4509,3557
4510,3550
4511,3552
4512,3550
4513,3549
4514,3548
4515,3563
4516,3547
4517,3555
4518,3559
4519,3542
4520,3546
4521,3556
4522,3541
4523,3549
4524,3538
4525,3537
4526,3549
4527,3554
4528,3528
4529,3528
4530,3559
4531,3524
4532,3562
4533,3532
4534,3559
4535,3607
4536,3508
4537,3449
4538,3559
4539,3556
4540,3538
4541,3549
4542,3543
4543,3545
4544,3530
4545,3539
4546,3539
4547,3533
4548,3531
4549,3530
4550,3543
4551,3537
4552,3534
4553,3527
4554,3536
4555,3535
4556,3524
4557,3520
4558,3530
4559,3526
4560,3523
4561,3522
4562,3522
4563,3527
4564,3521
4565,3516
4566,3517
4567,3518
4568,3518
4569,3534
4570,3519
4571,3528
4572,3509
4573,3531
4574,3495
4575,3516
4576,3532
4577,3540
4578,3525
4579,3542
4580,3572
4581,3354
4582,3531
4583,3508
4584,3507
4585,3503
4586,3530
4587,3517
4588,3511
4589,3523
4590,3507
4591,3506
4592,3503
4593,3507
4594,3507
4595,3503
4596,3516
4597,3512
4598,3501
4599,3509
4600,3498
4601,3505
4602,3497
4603,3505
4604,3508
4605,3503
4606,3512
4607,3493
4608,3505
4609,3497
4610,3495
4611,3496
4612,3494
4613,3494
4614,3495
4615,3489
4616,3511
4617,3482
4618,3498
4619,3504
4620,3489
4621,3497
4622,3492
4623,3491
4624,3476
4625,3453
4626,3523
4627,3474
4628,3491
4629,3468
4630,3456
4631,3472
4632,3470
4633,3466
4634,3496
4635,3462
4636,3473
4637,3474
4638,3491
4639,3477
4640,3476
4641,3473
4642,3476
4643,3470
4644,3476
4645,3465
4646,3473
4647,3471
4648,3477
4649,3468
4650,3479
4651,3472
4652,3468
4653,3470
4654,3466
4655,3473
4656,3468
4657,3455
4658,3463
4659,3460
4660,3465
4661,3470
4662,3459
4663,3464
4664,3470
4665,3466
4666,3470
4667,3467
4668,3469
4669,3424
4670,3552
4671,3483
4672,3562
4673,3476
4674,3523
4675,3471
4676,3460
4677,3480
4678,3455
4679,3447
4680,3441
4681,3451
4682,3458
4683,3458
4684,3451
4685,3448
4686,3461
4687,3452
4688,3448
4689,3454
4690,3454
4691,3451
4692,3446
4693,3465
4694,3446
4695,3448
4696,3447
4697,3441
4698,3454
4699,3441
4700,3441
4701,3449
4702,3440
4703,3446
4704,3442
4705,3445
4706,3448
4707,3445
4708,3449
4709,3445
4710,3444
4711,3449
4712,3433
4713,3489
4714,3462
4715,3514
4716,3463
4717,3194
4718,3333
4719,3398
4720,3403
4721,3402
4722,3427
4723,3422
4724,3401
4725,3418
4726,3430
4727,3412
4728,3415
4729,3426
4730,3418
4731,3418
4732,3425
4733,3409
4734,3418
4735,3421
4736,3419
4737,3422
4738,3418
4739,3424
4740,3421
4741,3421
4742,3416
4743,3418
4744,3410
4745,3412
4746,3416
4747,3414
4748,3420
4749,3422
4750,3405
4751,3415
4752,3415
4753,3415
4754,3421
4755,3410
4756,3418
4757,3423
4758,3387
4759,3396
4760,3425
4761,3398
4762,3568
4763,3351
4764,3413
4765,3390
4766,3422
4767,3426
4768,3387
4769,3405
4770,3404
4771,3401
4772,3408
4773,3397
4774,3408
4775,3396
4776,3395
4777,3403
4778,3405
4779,3401
4780,3406
4781,3393
4782,3392
4783,3384
4784,3397
4785,3390
4786,3399
4787,3391
4788,3396
4789,3391
4790,3394
4791,3391
4792,3384
4793,3391
4794,3385
4795,3382
4796,3395
4797,3370
4798,3387
4799,3389
4800,3384
4801,3377
4802,3398
4803,3393
4804,3347
4805,3384
4806,3394
4807,3340
4808,3457
4809,3465
4810,3379
4811,3363
4812,3410
4813,3379
4814,3372
4815,3374
4816,3372
4817,3377
4818,3381
4819,3376
4820,3372
4821,3382
4822,3381
4823,3378
4824,3384
4825,3380
4826,3368
4827,3377
